hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1011,16:21:12,hit_1011_20260730_162112.csv,512,DEFECT,HIGH,0,27,114,262,500000,5230976,4272921,-5230976,59343.4,,307,-45,坏棒 总长1002 任意重度 塑料头 307
1012,16:21:12,hit_1012_20260730_162112.csv,512,DEFECT,HIGH,0,26,113,254,500000,5246587,3852914,-5246587,-215405.8,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1013,16:21:12,hit_1013_20260730_162112.csv,512,DEFECT,HIGH,0,27,113,264,500000,5384709,4036770,-5384709,-290925.5,,307,-43,坏棒 总长1002 任意重度 塑料头 307
1014,16:21:13,hit_1014_20260730_162113.csv,512,DEFECT,HIGH,0,26,111,260,500000,5113364,3926301,-5113364,-324223.4,,307,-47,坏棒 总长1002 任意重度 塑料头 307
1015,16:21:13,hit_1015_20260730_162113.csv,512,DEFECT,HIGH,0,71,110,606,500000,4814540,4814540,-3412667,230362.7,,307,299,坏棒 总长1002 任意重度 塑料头 307
1016,16:21:13,hit_1016_20260730_162113.csv,512,DEFECT,HIGH,0,39,116,345,500000,4463484,4463484,-4278579,-101730.9,,307,38,坏棒 总长1002 任意重度 塑料头 307
1017,16:21:13,hit_1017_20260730_162113.csv,512,DEFECT,HIGH,0,23,118,203,500000,4650877,4382359,-4650877,-176650.4,,307,-104,坏棒 总长1002 任意重度 塑料头 307
1018,16:21:14,hit_1018_20260730_162114.csv,512,DEFECT,HIGH,0,56,111,560,500000,4888314,4315536,-4888314,-394409.7,,307,253,坏棒 总长1002 任意重度 塑料头 307
1019,16:21:14,hit_1019_20260730_162114.csv,512,DEFECT,HIGH,0,26,118,230,500000,5161883,4082069,-5161883,-473392.5,,307,-77,坏棒 总长1002 任意重度 塑料头 307
1020,16:21:14,hit_1020_20260730_162114.csv,512,DEFECT,HIGH,0,35,110,353,500000,4412794,4019783,-4412794,-390205.6,,307,46,坏棒 总长1002 任意重度 塑料头 307
1021,16:21:15,hit_1021_20260730_162115.csv,512,DEFECT,HIGH,0,22,109,224,500000,4548238,4414191,-4548238,116000.7,,307,-83,坏棒 总长1002 任意重度 塑料头 307
1022,16:21:15,hit_1022_20260730_162115.csv,512,DEFECT,HIGH,0,26,113,254,500000,5259401,4053662,-5259401,-165985.7,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1023,16:21:15,hit_1023_20260730_162115.csv,512,DEFECT,HIGH,0,32,116,304,500000,5657686,3815061,-5657686,-455279.4,,307,-3,坏棒 总长1002 任意重度 塑料头 307
1024,16:21:15,hit_1024_20260730_162115.csv,512,DEFECT,HIGH,0,23,112,227,500000,5072142,5072142,-4688949,374693.2,,307,-80,坏棒 总长1002 任意重度 塑料头 307
1025,16:21:16,hit_1025_20260730_162116.csv,512,DEFECT,HIGH,0,28,115,269,500000,5568943,4351396,-5568943,-72064.0,,307,-38,坏棒 总长1002 任意重度 塑料头 307
1026,16:21:16,hit_1026_20260730_162116.csv,512,DEFECT,HIGH,0,30,117,283,500000,5555213,3516490,-5555213,-509887.9,,307,-24,坏棒 总长1002 任意重度 塑料头 307
1027,16:21:16,hit_1027_20260730_162116.csv,512,DEFECT,HIGH,0,25,110,252,500000,5109077,4247752,-5109077,-185917.0,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1028,16:21:16,hit_1028_20260730_162116.csv,512,DEFECT,HIGH,0,25,109,255,500000,4831670,3763649,-4831670,-429811.6,,307,-52,坏棒 总长1002 任意重度 塑料头 307
1029,16:21:17,hit_1029_20260730_162117.csv,512,DEFECT,HIGH,0,25,116,221,500000,4530993,3819994,-4530993,-612504.6,,307,-86,坏棒 总长1002 任意重度 塑料头 307
1030,16:21:17,hit_1030_20260730_162117.csv,512,DEFECT,HIGH,0,33,111,330,500000,4378022,3966546,-4378022,-327340.3,,307,23,坏棒 总长1002 任意重度 塑料头 307
1031,16:21:17,hit_1031_20260730_162117.csv,512,DEFECT,HIGH,0,60,108,618,500000,4823949,4823949,-4283003,-518831.5,,307,311,坏棒 总长1002 任意重度 塑料头 307
1032,16:21:18,hit_1032_20260730_162118.csv,512,DEFECT,HIGH,0,58,117,547,500000,5221053,4350730,-5221053,-531930.1,,307,240,坏棒 总长1002 任意重度 塑料头 307
1033,16:21:18,hit_1033_20260730_162118.csv,512,DEFECT,HIGH,0,25,112,247,500000,5147656,4126376,-5147656,-174229.9,,307,-60,坏棒 总长1002 任意重度 塑料头 307
1034,16:21:18,hit_1034_20260730_162118.csv,512,DEFECT,HIGH,0,29,116,276,500000,5607866,4371905,-5607866,-109700.1,,307,-31,坏棒 总长1002 任意重度 塑料头 307
1035,16:21:18,hit_1035_20260730_162118.csv,512,DEFECT,HIGH,0,27,117,254,500000,5327357,4149572,-5327357,-111101.3,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1036,16:21:19,hit_1036_20260730_162119.csv,512,DEFECT,HIGH,0,27,116,257,500000,5113965,3944210,-5113965,14962.9,,307,-50,坏棒 总长1002 任意重度 塑料头 307
1037,16:21:19,hit_1037_20260730_162119.csv,512,DEFECT,HIGH,0,27,116,257,500000,5229396,3960090,-5229396,-196339.5,,307,-50,坏棒 总长1002 任意重度 塑料头 307
1038,16:21:19,hit_1038_20260730_162119.csv,512,DEFECT,HIGH,0,24,114,233,500000,4892968,4157816,-4892968,223393.3,,307,-74,坏棒 总长1002 任意重度 塑料头 307
1039,16:21:19,hit_1039_20260730_162119.csv,512,DEFECT,HIGH,0,30,119,277,500000,5397776,3566808,-5397776,-292200.5,,307,-30,坏棒 总长1002 任意重度 塑料头 307
1040,16:21:20,hit_1040_20260730_162120.csv,512,DEFECT,HIGH,0,28,114,271,500000,5518442,3950712,-5518442,-278747.5,,307,-36,坏棒 总长1002 任意重度 塑料头 307
1041,16:21:20,hit_1041_20260730_162120.csv,512,DEFECT,HIGH,0,21,117,185,500000,4527053,4319004,-4527053,-166296.3,,307,-122,坏棒 总长1002 任意重度 塑料头 307
1042,16:21:20,hit_1042_20260730_162120.csv,512,DEFECT,HIGH,0,24,113,212,500000,4231141,3856886,-4231141,-374566.0,,307,-95,坏棒 总长1002 任意重度 塑料头 307
1043,16:21:20,hit_1043_20260730_162120.csv,512,DEFECT,HIGH,0,47,109,479,500000,4726683,3715921,-4726683,-724720.4,,307,172,坏棒 总长1002 任意重度 塑料头 307
1044,16:21:21,hit_1044_20260730_162121.csv,512,DEFECT,HIGH,0,24,110,242,500000,4728886,3969664,-4728886,-216880.1,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1045,16:21:21,hit_1045_20260730_162121.csv,512,DEFECT,HIGH,0,33,120,302,500000,5839013,3333034,-5839013,-665016.1,,307,-5,坏棒 总长1002 任意重度 塑料头 307
1046,16:21:21,hit_1046_20260730_162121.csv,512,DEFECT,HIGH,0,56,115,538,500000,5464975,4321285,-5464975,-507114.9,,307,231,坏棒 总长1002 任意重度 塑料头 307
1047,16:21:21,hit_1047_20260730_162121.csv,512,DEFECT,HIGH,0,23,111,230,500000,4794850,4314914,-4794850,39143.1,,307,-77,坏棒 总长1002 任意重度 塑料头 307
1048,16:21:22,hit_1048_20260730_162122.csv,512,DEFECT,HIGH,0,30,116,285,500000,5699900,4594996,-5699900,-139801.2,,307,-22,坏棒 总长1002 任意重度 塑料头 307
1049,16:21:22,hit_1049_20260730_162122.csv,512,DEFECT,HIGH,0,26,116,247,500000,5065044,4090809,-5065044,-101210.0,,307,-60,坏棒 总长1002 任意重度 塑料头 307
1050,16:21:22,hit_1050_20260730_162122.csv,512,DEFECT,HIGH,0,28,114,271,500000,5415514,4311199,-5415514,-194111.2,,307,-36,坏棒 总长1002 任意重度 塑料头 307
1051,16:21:23,hit_1051_20260730_162123.csv,512,DEFECT,HIGH,0,29,116,276,500000,5514072,4066689,-5514072,-144316.4,,307,-31,坏棒 总长1002 任意重度 塑料头 307
1052,16:21:23,hit_1052_20260730_162123.csv,512,DEFECT,HIGH,0,29,116,276,500000,5523802,3856438,-5523802,-184912.7,,307,-31,坏棒 总长1002 任意重度 塑料头 307
1053,16:21:23,hit_1053_20260730_162123.csv,512,DEFECT,HIGH,0,32,116,304,500000,6046027,4319745,-6046027,-319541.7,,307,-3,坏棒 总长1002 任意重度 塑料头 307
1054,16:21:23,hit_1054_20260730_162123.csv,512,DEFECT,HIGH,0,28,114,271,500000,5419188,5032089,-5419188,222433.3,,307,-36,坏棒 总长1002 任意重度 塑料头 307
1055,16:21:24,hit_1055_20260730_162124.csv,512,DEFECT,HIGH,0,25,112,247,500000,4984818,4882813,-4984818,289203.4,,307,-60,坏棒 总长1002 任意重度 塑料头 307
1056,16:21:24,hit_1056_20260730_162124.csv,512,DEFECT,HIGH,0,28,114,271,500000,5407335,5106353,-5407335,160663.3,,307,-36,坏棒 总长1002 任意重度 塑料头 307
1057,16:21:24,hit_1057_20260730_162124.csv,512,DEFECT,HIGH,0,73,111,620,500000,5239684,4551200,-5239684,183342.0,,307,313,坏棒 总长1002 任意重度 塑料头 307
1058,16:21:25,hit_1058_20260730_162125.csv,512,DEFECT,HIGH,0,21,116,185,500000,4963321,4963321,-4389891,244450.8,,307,-122,坏棒 总长1002 任意重度 塑料头 307
1059,16:21:25,hit_1059_20260730_162125.csv,512,DEFECT,HIGH,0,47,109,479,500000,4713726,4713726,-4019117,69068.2,,307,172,坏棒 总长1002 任意重度 塑料头 307
1060,16:21:25,hit_1060_20260730_162125.csv,512,DEFECT,HIGH,0,21,116,185,500000,4708432,4708432,-4419826,139288.3,,307,-122,坏棒 总长1002 任意重度 塑料头 307
1061,16:21:26,hit_1061_20260730_162126.csv,512,DEFECT,HIGH,0,24,109,244,500000,4855535,4724821,-4855535,139289.3,,307,-63,坏棒 总长1002 任意重度 塑料头 307
1062,16:21:26,hit_1062_20260730_162126.csv,512,DEFECT,HIGH,0,23,110,232,500000,4972329,4972329,-4708935,271703.1,,307,-75,坏棒 总长1002 任意重度 塑料头 307
1063,16:21:26,hit_1063_20260730_162126.csv,512,DEFECT,HIGH,0,21,109,214,500000,4825558,4825558,-4419691,140199.6,,307,-93,坏棒 总长1002 任意重度 塑料头 307
1064,16:21:26,hit_1064_20260730_162126.csv,512,DEFECT,HIGH,0,24,111,240,500000,4919804,4886379,-4919804,157391.8,,307,-67,坏棒 总长1002 任意重度 塑料头 307
1065,16:21:27,hit_1065_20260730_162127.csv,512,DEFECT,HIGH,0,28,117,264,500000,5386436,4689279,-5386436,54545.7,,307,-43,坏棒 总长1002 任意重度 塑料头 307
1066,16:21:27,hit_1066_20260730_162127.csv,512,DEFECT,HIGH,0,30,117,283,500000,5700791,4261287,-5700791,-161035.6,,307,-24,坏棒 总长1002 任意重度 塑料头 307
1067,16:21:27,hit_1067_20260730_162127.csv,512,DEFECT,HIGH,0,26,113,254,500000,5094558,4577373,-5094558,285423.4,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1068,16:21:27,hit_1068_20260730_162127.csv,512,DEFECT,HIGH,0,27,116,257,500000,5274706,4123628,-5274706,42502.6,,307,-50,坏棒 总长1002 任意重度 塑料头 307
1069,16:21:28,hit_1069_20260730_162128.csv,512,DEFECT,HIGH,0,28,115,269,500000,5448075,4284786,-5448075,-71459.6,,307,-38,坏棒 总长1002 任意重度 塑料头 307
1070,16:21:28,hit_1070_20260730_162128.csv,512,DEFECT,HIGH,0,28,117,264,500000,5469019,4072462,-5469019,-88827.6,,307,-43,坏棒 总长1002 任意重度 塑料头 307
1071,16:21:28,hit_1071_20260730_162128.csv,512,DEFECT,HIGH,0,25,114,242,500000,5008667,4215672,-5008667,88951.3,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1072,16:21:29,hit_1072_20260730_162129.csv,512,DEFECT,HIGH,0,46,115,442,500000,4711510,3387806,-4711510,-546878.3,,307,135,坏棒 总长1002 任意重度 塑料头 307
1073,16:21:29,hit_1073_20260730_162129.csv,512,DEFECT,HIGH,0,23,110,232,500000,4743976,4002420,-4743976,-192887.0,,307,-75,坏棒 总长1002 任意重度 塑料头 307
1074,16:21:29,hit_1074_20260730_162129.csv,512,DEFECT,HIGH,0,25,108,257,500000,5049932,4485440,-5049932,-50141.0,,307,-50,坏棒 总长1002 任意重度 塑料头 307
1075,16:21:29,hit_1075_20260730_162129.csv,512,DEFECT,HIGH,0,23,117,203,500000,4522240,4122633,-4522240,-328097.1,,307,-104,坏棒 总长1002 任意重度 塑料头 307
1076,16:21:30,hit_1076_20260730_162130.csv,512,DEFECT,HIGH,0,72,110,616,500000,5073431,5073431,-3268272,510803.1,,307,309,坏棒 总长1002 任意重度 塑料头 307
1077,16:21:30,hit_1077_20260730_162130.csv,512,DEFECT,HIGH,0,70,109,602,500000,4923048,4923048,-3850471,312536.0,,307,295,坏棒 总长1002 任意重度 塑料头 307
1078,16:21:30,hit_1078_20260730_162130.csv,512,DEFECT,HIGH,0,27,112,267,500000,5241589,4161421,-5241589,-119990.1,,307,-40,坏棒 总长1002 任意重度 塑料头 307
1079,16:21:30,hit_1079_20260730_162130.csv,512,DEFECT,HIGH,0,23,113,225,500000,4432716,3621731,-4432716,-164533.1,,307,-82,坏棒 总长1002 任意重度 塑料头 307
1080,16:21:31,hit_1080_20260730_162131.csv,512,DEFECT,HIGH,0,21,111,210,500000,4250479,3806864,-4250479,-107769.6,,307,-97,坏棒 总长1002 任意重度 塑料头 307
1081,16:21:31,hit_1081_20260730_162131.csv,512,DEFECT,HIGH,0,25,110,252,500000,4769499,3814515,-4769499,-375062.3,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1082,16:21:32,hit_1082_20260730_162132.csv,512,DEFECT,HIGH,0,23,108,237,500000,5192920,5192920,-4899547,222235.9,,307,-70,坏棒 总长1002 任意重度 塑料头 307
1083,16:21:32,hit_1083_20260730_162132.csv,512,DEFECT,HIGH,0,28,111,280,500000,5376770,3933122,-5376770,-412475.4,,307,-27,坏棒 总长1002 任意重度 塑料头 307
1084,16:21:32,hit_1084_20260730_162132.csv,512,DEFECT,HIGH,0,26,110,262,500000,5253180,4187513,-5253180,-234499.4,,307,-45,坏棒 总长1002 任意重度 塑料头 307
1085,16:21:33,hit_1085_20260730_162133.csv,512,DEFECT,HIGH,0,71,109,612,500000,5025080,5025080,-3732849,363049.9,,307,305,坏棒 总长1002 任意重度 塑料头 307
1086,16:21:33,hit_1086_20260730_162133.csv,512,DEFECT,HIGH,0,56,113,549,500000,5624748,4527614,-5624748,-436554.8,,307,242,坏棒 总长1002 任意重度 塑料头 307
1087,16:21:33,hit_1087_20260730_162133.csv,512,DEFECT,HIGH,0,30,110,303,500000,4476390,4476390,-4317211,-54008.7,,307,-4,坏棒 总长1002 任意重度 塑料头 307
1088,16:21:33,hit_1088_20260730_162133.csv,512,DEFECT,HIGH,0,26,110,262,500000,4727868,4727868,-3933627,158358.4,,307,-45,坏棒 总长1002 任意重度 塑料头 307
1089,16:21:34,hit_1089_20260730_162134.csv,512,DEFECT,HIGH,0,40,116,353,500000,4665419,4665419,-4266317,102292.7,,307,46,坏棒 总长1002 任意重度 塑料头 307
1090,16:21:34,hit_1090_20260730_162134.csv,512,DEFECT,HIGH,0,71,110,606,500000,4631040,4631040,-3525058,192766.9,,307,299,坏棒 总长1002 任意重度 塑料头 307
1091,16:21:34,hit_1091_20260730_162134.csv,512,DEFECT,HIGH,0,29,110,292,500000,5544254,3976884,-5544254,-516958.1,,307,-15,坏棒 总长1002 任意重度 塑料头 307
1092,16:21:34,hit_1092_20260730_162134.csv,512,DEFECT,HIGH,0,71,110,606,500000,4684280,4684280,-3733355,181642.6,,307,299,坏棒 总长1002 任意重度 塑料头 307
1093,16:21:35,hit_1093_20260730_162135.csv,512,DEFECT,HIGH,0,27,108,278,500000,5006407,4028769,-5006407,-510554.3,,307,-29,坏棒 总长1002 任意重度 塑料头 307
1094,16:21:35,hit_1094_20260730_162135.csv,512,DEFECT,HIGH,0,32,110,323,500000,4869950,4869950,-3781442,79426.4,,307,16,坏棒 总长1002 任意重度 塑料头 307
1095,16:21:35,hit_1095_20260730_162135.csv,512,DEFECT,HIGH,0,21,116,185,500000,4776485,4776485,-4457284,83123.6,,307,-122,坏棒 总长1002 任意重度 塑料头 307
1096,16:21:35,hit_1096_20260730_162135.csv,512,DEFECT,HIGH,0,32,111,320,500000,4624087,4624087,-4079151,-59339.5,,307,13,坏棒 总长1002 任意重度 塑料头 307
1097,16:21:36,hit_1097_20260730_162136.csv,512,DEFECT,HIGH,0,33,109,336,500000,5182121,5182121,-3756328,316720.1,,307,29,坏棒 总长1002 任意重度 塑料头 307
1098,16:21:36,hit_1098_20260730_162136.csv,512,DEFECT,HIGH,0,31,110,313,500000,4741345,4741345,-3831837,39741.5,,307,6,坏棒 总长1002 任意重度 塑料头 307
1099,16:21:36,hit_1099_20260730_162136.csv,512,DEFECT,HIGH,0,99,113,778,500000,4543480,4543480,-3710720,-52380.4,,307,471,坏棒 总长1002 任意重度 塑料头 307
1100,16:21:37,hit_1100_20260730_162137.csv,512,DEFECT,HIGH,0,47,111,470,500000,4438639,4438639,-3891099,-77177.2,,307,163,坏棒 总长1002 任意重度 塑料头 307
1101,16:21:37,hit_1101_20260730_162137.csv,512,DEFECT,HIGH,0,39,113,345,500000,4642246,4642246,-4170778,15639.2,,307,38,坏棒 总长1002 任意重度 塑料头 307
1102,16:21:37,hit_1102_20260730_162137.csv,512,DEFECT,HIGH,0,29,110,292,500000,5443963,4070835,-5443963,-495630.4,,307,-15,坏棒 总长1002 任意重度 塑料头 307
1103,16:21:37,hit_1103_20260730_162137.csv,512,DEFECT,HIGH,0,24,109,244,500000,4869986,4116793,-4869986,-291222.7,,307,-63,坏棒 总长1002 任意重度 塑料头 307
1104,16:21:38,hit_1104_20260730_162138.csv,512,DEFECT,HIGH,0,29,111,290,500000,5623352,4089060,-5623352,-490375.8,,307,-17,坏棒 总长1002 任意重度 塑料头 307
1105,16:21:38,hit_1105_20260730_162138.csv,512,DEFECT,HIGH,0,25,111,250,500000,5119054,4634468,-5119054,82271.4,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1106,16:21:38,hit_1106_20260730_162138.csv,512,DEFECT,HIGH,0,26,109,265,500000,5206232,4295367,-5206232,-227524.0,,307,-42,坏棒 总长1002 任意重度 塑料头 307
1107,16:21:38,hit_1107_20260730_162138.csv,512,DEFECT,HIGH,0,24,110,242,500000,4841707,4556360,-4841707,43970.3,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1108,16:21:39,hit_1108_20260730_162139.csv,512,DEFECT,HIGH,0,22,118,194,500000,4626192,4175556,-4626192,-237252.3,,307,-113,坏棒 总长1002 任意重度 塑料头 307
1109,16:21:39,hit_1109_20260730_162139.csv,512,DEFECT,HIGH,0,28,112,277,500000,5468208,3892741,-5468208,-430053.7,,307,-30,坏棒 总长1002 任意重度 塑料头 307
1110,16:21:39,hit_1110_20260730_162139.csv,512,DEFECT,HIGH,0,27,110,272,500000,5152825,4137830,-5152825,-396935.2,,307,-35,坏棒 总长1002 任意重度 塑料头 307
1111,16:21:39,hit_1111_20260730_162139.csv,512,DEFECT,HIGH,0,43,111,430,500000,4983762,3523777,-4983762,-483121.8,,307,123,坏棒 总长1002 任意重度 塑料头 307
1112,16:21:40,hit_1112_20260730_162140.csv,512,DEFECT,HIGH,0,25,110,252,500000,5198399,4283644,-5198399,-233470.8,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1113,16:21:40,hit_1113_20260730_162140.csv,512,DEFECT,HIGH,0,22,117,194,500000,4655433,4655433,-4595231,-3587.6,,307,-113,坏棒 总长1002 任意重度 塑料头 307
1114,16:21:40,hit_1114_20260730_162140.csv,512,DEFECT,HIGH,0,23,109,234,500000,4997319,4997319,-4675739,280344.2,,307,-73,坏棒 总长1002 任意重度 塑料头 307
1115,16:21:41,hit_1115_20260730_162141.csv,512,DEFECT,HIGH,0,23,108,237,500000,4722309,4478553,-4722309,-124004.2,,307,-70,坏棒 总长1002 任意重度 塑料头 307
1116,16:21:41,hit_1116_20260730_162141.csv,512,DEFECT,HIGH,0,66,115,486,500000,4787275,4787275,-4250037,241694.7,,307,179,坏棒 总长1002 任意重度 塑料头 307
1117,16:21:45,hit_1117_20260730_162145.csv,512,DEFECT,HIGH,0,28,111,280,500000,5509450,4137471,-5509450,-327595.2,,307,-27,坏棒 总长1002 任意重度 塑料头 307
1118,16:21:46,hit_1118_20260730_162146.csv,512,DEFECT,HIGH,0,25,109,255,500000,5179075,4324953,-5179075,-161450.1,,307,-52,坏棒 总长1002 任意重度 塑料头 307
1119,16:21:46,hit_1119_20260730_162146.csv,512,DEFECT,HIGH,0,29,112,287,500000,5703110,4392853,-5703110,-81763.2,,307,-20,坏棒 总长1002 任意重度 塑料头 307
1120,16:21:46,hit_1120_20260730_162146.csv,512,DEFECT,HIGH,0,22,108,226,500000,4793195,4793195,-4764723,142813.9,,307,-81,坏棒 总长1002 任意重度 塑料头 307
1121,16:21:47,hit_1121_20260730_162147.csv,512,DEFECT,HIGH,0,23,110,232,500000,4792772,4656034,-4792772,306029.3,,307,-75,坏棒 总长1002 任意重度 塑料头 307
1122,16:21:47,hit_1122_20260730_162147.csv,512,DEFECT,HIGH,0,29,113,284,500000,5562816,4465003,-5562816,42781.5,,307,-23,坏棒 总长1002 任意重度 塑料头 307
1123,16:21:47,hit_1123_20260730_162147.csv,512,DEFECT,HIGH,0,25,111,250,500000,5026590,4190001,-5026590,-194730.0,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1124,16:21:47,hit_1124_20260730_162147.csv,512,DEFECT,HIGH,0,23,108,237,500000,4684107,4435400,-4684107,-101194.5,,307,-70,坏棒 总长1002 任意重度 塑料头 307
1125,16:21:48,hit_1125_20260730_162148.csv,512,DEFECT,HIGH,0,31,113,303,500000,4478352,4335061,-4478352,-133402.7,,307,-4,坏棒 总长1002 任意重度 塑料头 307
1126,16:21:48,hit_1126_20260730_162148.csv,512,DEFECT,HIGH,0,35,112,346,500000,4593495,4142243,-4593495,-393384.6,,307,39,坏棒 总长1002 任意重度 塑料头 307
1127,16:21:48,hit_1127_20260730_162148.csv,512,DEFECT,HIGH,0,24,108,247,500000,4699212,4261192,-4699212,-193118.4,,307,-60,坏棒 总长1002 任意重度 塑料头 307
1128,16:21:48,hit_1128_20260730_162148.csv,512,DEFECT,HIGH,0,52,110,525,500000,4926160,4096743,-4926160,-459454.1,,307,218,坏棒 总长1002 任意重度 塑料头 307
1129,16:21:49,hit_1129_20260730_162149.csv,512,DEFECT,HIGH,0,33,109,336,500000,4587065,4587065,-3836697,-13698.6,,307,29,坏棒 总长1002 任意重度 塑料头 307
1130,16:21:49,hit_1130_20260730_162149.csv,512,DEFECT,HIGH,0,40,116,353,500000,4370765,4370765,-4337670,-193689.6,,307,46,坏棒 总长1002 任意重度 塑料头 307
1131,16:21:49,hit_1131_20260730_162149.csv,512,DEFECT,HIGH,0,45,110,454,500000,4656146,4656146,-4011423,8902.0,,307,147,坏棒 总长1002 任意重度 塑料头 307
1132,16:21:49,hit_1132_20260730_162149.csv,512,DEFECT,HIGH,0,26,109,265,500000,5150813,4281473,-5150813,-213722.3,,307,-42,坏棒 总长1002 任意重度 塑料头 307
